Time,128294
a,b,valid,Percentage_of_results
61,62,False,0.2
47,47,False,0.1
43,93,False,0.4
53,119,False,0.1
45,123,False,0.3
63,59,False,0.3
15,93,False,0.2
110,77,False,0.1
125,50,False,0.1
63,83,False,0.2
53,111,False,0.3
42,119,False,0.2
46,83,False,0.1
30,91,False,0.1
75,101,False,0.1
42,93,False,0.1
55,82,False,0.1
41,123,False,0.1
46,87,False,0.1
26,91,False,0.1
103,30,False,0.1
10,125,False,0.2
39,99,False,0.2
58,63,False,0.1
42,115,False,0.3
46,113,False,0.1
41,109,False,0.1
123,41,False,0.1
77,109,False,0.1
109,26,False,0.1
42,107,False,0.2
47,80,False,0.1
43,65,False,0.2
81,47,False,0.1
13,105,False,0.1
41,79,False,0.1
26,77,False,0.1
47,22,False,0.2
63,19,False,0.1
47,65,False,0.3
55,125,False,0.2
55,46,False,0.1
59,123,False,0.1
46,103,False,0.2
43,126,False,0.1
83,61,False,0.1
38,117,False,0.1
39,83,False,0.1
63,46,False,0.1
15,95,False,0.1
111,29,False,0.2
57,119,False,0.1
63,87,False,0.2
99,51,False,0.1
31,51,False,0.1
59,62,False,0.1
47,106,False,0.1
106,59,False,0.1
47,117,False,0.2
58,55,False,0.1
46,119,False,0.3
27,117,False,0.1
127,19,False,0.1
105,30,False,0.1
43,83,False,0.3
15,87,False,0.2
61,26,False,0.1
26,107,False,0.1
127,37,False,0.3
31,28,False,0.1
110,99,False,0.1
37,127,False,0.1
59,105,False,0.1
75,63,False,0.1
31,77,False,0.2
54,43,False,0.2
38,107,False,0.1
61,43,False,0.1
59,56,False,0.2
45,59,False,0.2
42,111,False,0.1
61,75,False,0.1
111,114,False,0.1
37,124,False,0.1
43,91,False,0.3
39,53,False,0.1
26,101,False,0.1
42,61,False,0.1
49,124,False,0.1
89,102,False,0.1
43,37,False,0.1
63,49,False,0.1
106,55,False,0.1
91,72,False,0.1
39,122,False,0.1
11,117,False,0.1
58,37,False,0.1
41,88,False,0.1
42,77,False,0.1
44,113,False,0.1
42,113,False,0.2
123,37,False,0.2
41,121,False,0.3
11,97,False,0.1
13,116,False,0.1
15,121,False,0.1
61,74,False,0.2
24,119,False,0.2
127,55,False,0.1
57,126,False,0.2
119,85,False,0.1
123,109,False,0.1
43,55,False,0.1
59,50,False,0.1
15,125,False,0.2
111,44,False,0.2
63,101,False,0.2
111,57,False,0.1
94,95,False,0.1
47,115,False,0.1
46,81,False,0.1
11,107,False,0.1
21,127,False,0.1
46,91,False,0.1
45,99,False,0.1
11,93,False,0.1
107,25,False,0.1
79,105,False,0.1
110,57,False,0.1
13,95,False,0.1
14,117,False,0.1
111,51,False,0.1
33,119,False,0.1
70,63,False,0.1
23,93,False,0.1
11,125,False,0.3
43,125,False,0.3
41,93,False,0.1
27,124,False,0.1
26,111,False,0.1
13,109,False,0.1
23,95,False,0.1
43,59,False,0.3
63,105,False,0.2
31,49,False,0.1
43,99,False,0.2
61,38,False,0.2
41,99,False,0.2
26,41,False,0.1
111,33,False,0.3
107,37,False,0.1
8,121,False,0.1
11,105,False,0.2
121,30,False,0.1
41,119,False,0.1
30,11,False,0.1
31,105,False,0.1
39,61,False,0.1
2,99,False,0.1
71,82,False,0.1
51,74,False,0.1
45,32,False,0.1
32,57,False,0.1
47,127,False,0.1
91,55,False,0.1
13,127,False,0.1
58,125,False,0.1
127,52,False,0.2
29,124,False,0.1
63,45,False,0.1
103,119,False,0.1
111,53,False,0.2
43,109,False,0.1
93,90,False,0.1
107,84,False,0.2
43,113,False,0.2
47,77,False,0.2
125,46,False,0.1
43,57,False,0.1
35,127,False,0.1
126,21,False,0.1
63,81,False,0.1
41,126,False,0.1
51,110,False,0.1
57,127,False,0.1
45,111,False,0.1
45,79,False,0.1
43,103,False,0.2
59,102,False,0.2
105,49,False,0.1
43,119,False,0.1
35,123,False,0.3
45,93,False,0.1
111,65,False,0.2
41,95,False,0.1
63,84,False,0.1
13,61,False,0.1
47,123,False,0.2
125,22,False,0.1
47,95,False,0.1
63,56,False,0.2
15,117,False,0.1
103,73,False,0.1
55,84,False,0.1
26,125,False,0.2
27,114,False,0.1
27,26,False,0.1
35,91,False,0.1
45,82,False,0.1
43,81,False,0.1
43,74,False,0.1
58,43,False,0.1
74,117,False,0.1
59,112,False,0.1
110,43,False,0.1
44,15,False,0.1
63,25,False,0.3
109,69,False,0.1
111,67,False,0.1
15,72,False,0.1
11,109,False,0.1
13,124,False,0.1
127,18,False,0.3
107,41,False,0.1
91,123,False,0.1
15,103,False,0.3
62,111,False,0.1
109,93,False,0.1
47,55,False,0.2
127,46,False,0.1
14,119,False,0.2
43,114,False,0.2
41,111,False,0.1
47,91,False,0.2
90,125,False,0.1
63,35,False,0.1
31,118,False,0.1
63,88,False,0.2
7,54,False,0.1
43,63,False,0.1
15,65,False,0.1
26,93,False,0.1
42,95,False,0.2
29,55,False,0.1
38,123,False,0.1
11,113,False,0.1
95,39,False,0.1
111,11,False,0.1
59,73,False,0.1
31,82,False,0.1
43,89,False,0.1
111,85,False,0.1
59,52,False,0.1
43,77,False,0.2
79,86,False,0.1
109,37,False,0.1
126,53,False,0.1
75,105,False,0.1
31,94,False,0.1
79,73,False,0.1
30,79,False,0.2
45,86,False,0.1
55,102,False,0.1
49,109,False,0.1
107,86,False,0.1
38,41,False,0.1
10,123,False,0.5
11,90,False,0.1
61,76,False,0.1
13,92,False,0.1
29,74,False,0.1
107,112,False,0.1
111,38,False,0.1
34,63,False,0.1
55,88,False,0.1
42,51,False,0.1
37,67,False,0.1
97,50,False,0.1
103,74,False,0.1
59,119,False,0.1
125,59,False,0.1
55,93,False,0.1
29,121,False,0.1
54,127,False,0.1
62,95,False,0.1
39,121,False,0.1
126,77,False,0.1
110,127,False,0.1
102,31,False,0.1
63,57,False,0.1
43,127,False,0.1
54,123,False,0.1
61,57,False,0.1
63,44,False,0.1
79,85,False,0.1
95,45,False,0.1
15,111,False,0.1
61,110,False,0.2
35,93,False,0.1
106,53,False,0.1
58,117,False,0.1
45,25,False,0.1
127,56,False,0.1
63,29,False,0.1
99,53,False,0.1
123,77,False,0.1
58,59,False,0.1
111,49,False,0.1
37,85,False,0.1
55,115,False,0.1
121,54,False,0.1
63,75,False,0.1
123,69,False,0.1
47,104,False,0.1
14,73,False,0.1
111,32,False,0.1
46,57,False,0.2
95,27,False,0.1
45,56,False,0.2
7,87,False,0.1
39,47,False,0.1
121,58,False,0.1
43,101,False,0.1
110,7,False,0.1
46,11,False,0.1
14,93,False,0.1
62,43,False,0.1
47,35,False,0.1
12,87,False,0.1
43,82,False,0.1
121,62,False,0.1
61,60,False,0.1
46,45,False,0.1
62,36,False,0.1
51,17,False,0.1
98,121,False,0.1
41,113,False,0.1
31,24,False,0.1
54,63,False,0.1
111,109,False,0.2
39,119,False,0.1
30,127,False,0.2
119,43,False,0.1
47,119,False,0.1
44,119,False,0.2
47,78,False,0.2
74,127,False,0.1
125,52,False,0.1
110,117,False,0.1
27,125,False,0.1
110,101,False,0.1
75,91,False,0.1
46,71,False,0.2
45,92,False,0.1
43,51,False,0.1
27,23,False,0.1
57,105,False,0.1
41,107,False,0.1
73,63,False,0.1
19,127,False,0.2
31,87,False,0.1
62,89,False,0.1
110,35,False,0.1
63,115,False,0.1
47,85,False,0.1
105,63,False,0.1
88,63,False,0.1
61,78,False,0.1
121,60,False,0.1
111,60,False,0.1
47,50,False,0.1
105,47,False,0.1
127,21,False,0.1
47,69,False,0.2
55,90,False,0.1
126,85,False,0.1
31,89,False,0.1
27,123,False,0.1
10,127,False,0.2
25,113,False,0.1
41,53,False,0.2
47,43,False,0.1
111,81,False,0.1
50,113,False,0.1
27,78,False,0.1
77,59,False,0.1
109,45,False,0.1
61,27,False,0.1
111,80,False,0.1
55,49,False,0.1
72,127,False,0.1
58,79,False,0.1
105,112,False,0.1
26,127,False,0.2
38,66,False,0.1
123,48,False,0.1
11,119,False,0.1
12,107,False,0.1
101,49,False,0.1
103,19,False,0.1
42,53,False,0.1
18,121,False,0.1
27,31,False,0.1
1,127,False,0.1
4,111,False,0.1
43,61,False,0.2
23,63,False,0.1
121,59,False,0.1
61,122,False,0.1
127,83,False,0.3
110,63,False,0.1
51,117,False,0.1
21,115,False,0.1
57,121,False,0.1
59,46,False,0.1
93,56,False,0.1
46,109,False,0.2
55,94,False,0.1
45,122,False,0.1
47,103,False,0.1
105,55,False,0.2
118,11,False,0.1
111,43,False,0.1
79,123,False,0.1
45,115,False,0.1
126,39,False,0.1
123,100,False,0.1
59,86,False,0.1
61,53,False,0.1
107,99,False,0.1
45,51,False,0.1
46,101,False,0.1
89,60,False,0.1
58,103,False,0.1
79,49,False,0.1
60,111,False,0.1
13,122,False,0.1
59,88,False,0.1
63,62,False,0.1
126,71,False,0.1
58,123,False,0.3
45,60,False,0.1
45,49,False,0.1
31,122,False,0.1
31,120,False,0.2
42,117,False,0.2
107,116,False,0.1
24,63,False,0.1
41,77,False,0.1
14,87,False,0.1
47,114,False,0.1
47,17,False,0.1
55,12,False,0.1
47,72,False,0.1
123,27,False,0.1
40,119,False,0.1
61,40,False,0.1
105,58,False,0.1
47,57,False,0.1
95,61,False,0.1
47,59,False,0.1
111,55,False,0.1
125,62,False,0.1
73,127,False,0.1
53,28,False,0.1
107,47,False,0.1
111,25,False,0.1
107,109,False,0.1
46,111,False,0.1
109,49,False,0.2
95,84,False,0.1
63,116,False,0.1
119,68,False,0.1
77,52,False,0.1
111,89,False,0.1
33,123,False,0.1
47,46,False,0.1
29,120,False,0.1
43,102,False,0.1
121,44,False,0.1
103,90,False,0.2
75,57,False,0.1
41,62,False,0.1
111,90,False,0.1
2,127,False,0.1
85,121,False,0.1
15,91,False,0.1
88,30,False,0.1
52,125,False,0.1
62,59,False,0.1
31,106,False,0.1
31,50,False,0.1
59,104,False,0.1
47,112,False,0.1
63,66,False,0.2
107,35,False,0.1
47,121,False,0.3
23,125,False,0.1
107,69,False,0.1
89,48,False,0.1
35,9,False,0.1
120,41,False,0.1
25,121,False,0.1
41,49,False,0.1
5,121,False,0.1
123,34,False,0.1
57,45,False,0.1
62,67,False,0.1
126,5,False,0.1
109,24,False,0.1
59,63,False,0.1
62,61,False,0.1
62,107,False,0.1
91,86,False,0.1
46,117,False,0.1
63,50,False,0.1
47,125,False,0.1
51,85,False,0.1
46,127,False,0.1
127,102,False,0.1
123,53,False,0.1
110,93,False,0.1
46,73,False,0.1
79,101,False,0.1
63,54,False,0.1
57,52,False,0.1
26,95,False,0.1
71,61,False,0.1
63,119,False,0.1
47,111,False,0.1
46,93,False,0.1
125,101,False,0.1
42,109,False,0.1
49,21,False,0.1
62,97,False,0.1
23,118,False,0.1
22,23,False,0.1
95,112,False,0.1
54,47,False,0.1
39,48,False,0.1
43,75,False,0.1
58,113,False,0.1
53,94,False,0.1
63,4,False,0.1
61,81,False,0.1
120,51,False,0.1
127,10,False,0.1
40,117,False,0.1
122,44,False,0.1
111,9,False,0.1
45,63,False,0.1
123,61,False,0.1
106,125,False,0.1
54,125,False,0.1
127,41,False,0.1
111,94,False,0.1
110,55,False,0.1
109,53,False,0.1
39,118,False,0.1
127,70,False,0.1
123,13,False,0.1
111,35,False,0.1
59,60,False,0.1
42,87,False,0.1
47,110,False,0.1
45,95,False,0.1
111,36,False,0.1
111,83,False,0.1
105,59,False,0.1
59,59,False,0.1
108,51,False,0.1
107,57,False,0.1
61,120,False,0.1
61,63,False,0.1
46,107,False,0.2
47,3,False,0.1
127,17,False,0.1
39,87,False,0.1
107,32,False,0.1
53,54,False,0.1
123,65,False,0.1
46,27,False,0.1
91,29,False,0.1
78,111,False,0.1
110,67,False,0.1
59,90,False,0.1
49,127,False,0.2
126,63,False,0.1
61,58,False,0.1
45,83,False,0.1
47,82,False,0.1
107,101,False,0.1
36,93,False,0.1
89,114,False,0.1
50,105,False,0.1
60,63,False,0.1
39,117,False,0.1
109,68,False,0.1
31,72,False,0.1
44,123,False,0.1
107,27,False,0.1
127,72,False,0.1
62,93,False,0.2
27,107,False,0.1
109,113,False,0.1
63,86,False,0.1
111,82,False,0.1
37,123,False,0.1
13,33,False,0.1
22,95,False,0.1
69,124,False,0.1
63,107,False,0.1
45,35,False,0.1
3,127,False,0.1
10,95,False,0.1
59,92,False,0.1
107,114,False,0.1
26,97,False,0.1
54,81,False,0.1
63,80,False,0.1
61,121,False,0.1
45,110,False,0.1
121,125,False,0.1
27,90,False,0.1
31,121,False,0.1
107,73,False,0.1
91,79,False,0.1
47,14,False,0.1
47,51,False,0.1
119,70,False,0.1
45,96,False,0.1
127,36,False,0.1
58,121,False,0.1
46,122,False,0.1
59,1,False,0.1
46,99,False,0.1
59,122,False,0.1
70,125,False,0.1
63,85,False,0.1
46,59,False,0.1
107,115,False,0.1
15,84,False,0.1
39,113,False,0.1
106,111,False,0.1
123,28,False,0.1
125,49,False,0.1
31,52,False,0.1
127,64,False,0.1
59,82,False,0.1
111,104,False,0.1
79,125,False,0.1
62,52,False,0.1
34,119,False,0.1
59,126,False,0.1
61,41,False,0.1
40,126,False,0.1
30,108,False,0.1
37,122,False,0.1
15,119,False,0.1
43,122,False,0.1
44,117,False,0.1
79,122,False,0.1
109,117,False,0.1
46,115,False,0.1
111,73,False,0.1
63,123,False,0.1
109,99,False,0.1
7,92,False,0.1
8,53,False,0.1
54,126,False,0.1
27,83,False,0.1
119,49,False,0.1
115,100,False,0.1
105,117,False,0.1
127,6,False,0.1
14,95,False,0.1
